OrderID,BatchNumber,CompoundName,MixerLine,material_system,phase_route,system_route_branch,shadow_cohort,safe_bounds_match_level,recipe_maturity_level,recipe_history_n_batches,similar_recipe_count,similar_recipe_list,similarity_score,cold_start_strategy,recommendation_readiness,has_drymix_stage,has_wetmix_stage,has_pid_stage,has_bottom_stage,has_oilloading_stage,actual_current_kwh_per_batch,mode_b_predicted_current_kwh_per_batch,mode_b_predicted_recommended_kwh_per_batch,shadow_actual_saving_kwh,shadow_actual_saving_pct,model_based_saving_kwh,model_based_saving_pct,current_kwh_per_batch,recommended_kwh_per_batch,saving_kwh,saving_pct,current_mooney_pred,recommended_mooney_pred,recommended_mooney_low,recommended_mooney_high,mooney_spec_low,mooney_spec_high,confidence_label,ood_flag,valid_candidate_count,safe_bound_status,route_stage_status,recommendation_status,rejection_reason,current_DryMixing_Duration,recommended_DryMixing_Duration,delta_DryMixing_Duration,current_WetMixing_Duration,recommended_WetMixing_Duration,delta_WetMixing_Duration,current_PID_Duration,recommended_PID_Duration,delta_PID_Duration,current_BottomMixing_Duration,recommended_BottomMixing_Duration,delta_BottomMixing_Duration
2024~1364335,3,M1-B00163R4-- 01 003,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L3_SHADOW_REVIEW_READY,47,5,M1-B00163XV-- 01 001;M1-B00163R4-- 01 004;M1-B00163XV-- 01 002;M1-B00163XM-- 02 003;M1-B00163XV-- 01 003,0.962,VALIDATED_SHADOW_REVIEW,SHADOW_REVIEW_READY,True,True,False,True,True,32.68,32.86,26.63,6.05,18.51,6.23,18.96,32.68,26.63,6.05,18.51,32.11,32.49,30.72,34.25,30.950000000000003,37.95,HIGH,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,52.0,51.0,-1.0,5.0,5.0,0.0,0.0,0.0,0.0,129.0,45.0,-84.0
2024~1384350,3,M1-B00458---- 12 003,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L4_PILOT_READY,1121,5,M1-B00458B1-- 02 001;M1-B00458B1-- 02 002;M1-B00458---- 12 005;M1-B00458XM-- 04 002;M1-B00458---- 12 007,0.988,EXACT_RECIPE_MIXER_PILOT_GATE,PILOT_REVIEW_READY,True,True,False,True,True,35.45,31.57,26.39,9.06,25.56,5.18,16.41,35.45,26.39,9.06,25.56,41.54,41.51,39.74,43.27,38.3,45.3,HIGH,False,20,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,GATE_PASS_OPTIMAL,60.0,60.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,114.0,34.0,-80.0
2024~1393736,1,M1-A03391---- 09 001,MB03,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,UNAVAILABLE,L0_NEW_RECIPE_COLD_START,0,5,M1-A03391---- 09 005;M1-A03391---- 09 006;M1-A03391---- 09 003;M1-A16404B--- 01 002;M1-A16404---- 01 005,0.994,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,True,True,False,True,True,33.43,31.77,33.43,0.0,0.0,-1.66,-5.23,33.43,33.43,0.0,0.0,,,,,44.21,51.21,LOW,True,0,UNAVAILABLE,UNAVAILABLE,RAW_BEST_CANDIDATE,COLD_START_RECIPE_NO_HISTORY,29.0,0.0,-29.0,42.0,0.0,-42.0,0.0,0.0,0.0,105.0,0.0,-105.0
2024~1393736,2,M1-A03391---- 09 001,MB03,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,UNAVAILABLE,L0_NEW_RECIPE_COLD_START,0,5,M1-A03391---- 09 005;M1-A03391---- 09 006;M1-A03391---- 09 003;M1-A16404B--- 01 002;M1-A16404---- 01 005,0.994,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,True,True,False,True,True,31.31,31.67,31.31,0.0,0.0,0.36,1.14,31.31,31.31,0.0,0.0,,,,,44.21,51.21,LOW,True,0,UNAVAILABLE,UNAVAILABLE,RAW_BEST_CANDIDATE,COLD_START_RECIPE_NO_HISTORY,29.0,0.0,-29.0,40.0,0.0,-40.0,0.0,0.0,0.0,105.0,0.0,-105.0
2024~1393736,3,M1-A03391---- 09 001,MB03,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,UNAVAILABLE,L0_NEW_RECIPE_COLD_START,0,5,M1-A03391---- 09 005;M1-A03391---- 09 006;M1-A03391---- 09 003;M1-A16404B--- 01 002;M1-A16404---- 01 005,0.993,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,True,True,False,True,True,30.71,31.67,30.71,0.0,0.0,0.96,3.03,30.71,30.71,0.0,0.0,,,,,44.21,51.21,LOW,True,0,UNAVAILABLE,UNAVAILABLE,RAW_BEST_CANDIDATE,COLD_START_RECIPE_NO_HISTORY,29.0,0.0,-29.0,36.0,0.0,-36.0,0.0,0.0,0.0,106.0,0.0,-106.0
2024~1401516,1,M1-T02128W5-- 04 002,ML07,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L2_PRELIMINARY_RECIPE_WINDOW,10,5,M1-T02128W5-- 04 004;M1-T02128W5-- 04 006;M1-T33025W3-- 03 004;M1-T33025W3-- 03 005;M1-T14150---- 17 002,0.986,SHADOW_REVIEW_ONLY_WITH_PRELIMINARY_WINDOW,SHADOW_REVIEW_ONLY,False,True,True,True,True,35.85,41.41,38.27,-2.42,-6.75,3.14,7.58,35.85,38.27,-2.42,-6.75,61.74,61.54,59.19,63.9,59.22,66.22,HIGH,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,61.0,64.0,3.0,40.0,35.0,-5.0,102.0,71.0,-31.0
2024~1401516,2,M1-T02128W5-- 04 002,ML07,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L2_PRELIMINARY_RECIPE_WINDOW,10,5,M1-T02128W5-- 04 004;M1-T02128W5-- 04 006;M1-T33025W3-- 03 004;M1-T33025W3-- 03 005;M1-T14150---- 17 002,0.986,SHADOW_REVIEW_ONLY_WITH_PRELIMINARY_WINDOW,SHADOW_REVIEW_ONLY,False,True,True,True,True,35.17,41.07,38.27,-3.1,-8.81,2.8,6.82,35.17,38.27,-3.1,-8.81,61.0,60.88,58.53,63.23,59.22,66.22,HIGH,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,61.0,64.0,3.0,36.0,35.0,-1.0,101.0,71.0,-30.0
2024~1401516,3,M1-T02128W5-- 04 002,ML07,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L2_PRELIMINARY_RECIPE_WINDOW,10,5,M1-T02128W5-- 04 004;M1-T02128W5-- 04 006;M1-T33025W3-- 03 004;M1-T33025W3-- 03 005;M1-T14150---- 17 002,0.984,SHADOW_REVIEW_ONLY_WITH_PRELIMINARY_WINDOW,SHADOW_REVIEW_ONLY,False,True,True,True,True,34.63,40.96,38.27,-3.64,-10.51,2.69,6.57,34.63,38.27,-3.64,-10.51,60.98,60.87,58.52,63.22,59.22,66.22,HIGH,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,65.0,64.0,-1.0,32.0,35.0,3.0,101.0,71.0,-30.0
2024~1418382,1,M1-T09170WS-- 01 009,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L3_SHADOW_REVIEW_READY,378,5,M1-T09170---- 24 001;M1-T09170XM-- 01 001;M1-T09170WS-- 01 010;M1-T15760XC-- 01 001;M1-T15760W--- 03 005,0.992,VALIDATED_SHADOW_REVIEW,SHADOW_REVIEW_READY,False,True,True,True,True,47.35,43.99,41.47,5.88,12.42,2.52,5.73,47.35,41.47,5.88,12.42,58.97,58.97,56.62,61.33,55.57333333333333,62.57333333333333,HIGH,False,14,OUT_OF_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,REJECTED_OUT_OF_SAFE_BOUNDS,0.0,0.0,0.0,41.0,22.0,-19.0,20.0,37.0,17.0,108.0,92.0,-16.0
2024~1418382,2,M1-T09170WS-- 01 009,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L3_SHADOW_REVIEW_READY,378,5,M1-T09170---- 24 001;M1-T09170XM-- 01 001;M1-T09170WS-- 01 010;M1-T15760XC-- 01 001;M1-T15760W--- 03 005,0.993,VALIDATED_SHADOW_REVIEW,SHADOW_REVIEW_READY,False,True,True,True,True,45.57,43.99,41.47,4.1,9.0,2.52,5.73,45.57,41.47,4.1,9.0,58.78,58.77,56.42,61.13,55.57333333333333,62.57333333333333,HIGH,False,14,OUT_OF_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,REJECTED_OUT_OF_SAFE_BOUNDS,0.0,0.0,0.0,43.0,22.0,-21.0,24.0,37.0,13.0,108.0,92.0,-16.0
2024~1418382,3,M1-T09170WS-- 01 009,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L3_SHADOW_REVIEW_READY,378,5,M1-T09170---- 24 001;M1-T09170XM-- 01 001;M1-T09170WS-- 01 010;M1-T15760XC-- 01 001;M1-T15760W--- 03 005,0.992,VALIDATED_SHADOW_REVIEW,SHADOW_REVIEW_READY,False,True,True,True,True,44.19,43.99,41.47,2.72,6.16,2.52,5.73,44.19,41.47,2.72,6.16,58.75,58.71,56.36,61.07,55.57333333333333,62.57333333333333,HIGH,False,14,OUT_OF_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,REJECTED_OUT_OF_SAFE_BOUNDS,0.0,0.0,0.0,43.0,22.0,-21.0,23.0,37.0,14.0,107.0,92.0,-15.0
2024~1425828,1,M1-T19012---- 01 005,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T19012---- 01 006;M1-T19012---- 01 004;M1-T19012X1-- 01 004;M1-T19012X1-- 01 007;M1-T33025W3-- 04 005,0.995,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,42.06,45.75,32.37,9.69,23.04,13.38,29.25,42.06,32.37,9.69,23.04,108.02,108.57,106.21,110.92,103.7775,110.7775,HIGH,False,22,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,GATE_PASS_OPTIMAL,0.0,0.0,0.0,113.0,37.0,-76.0,129.0,36.7,-92.3,157.0,75.2,-81.8
2024~1425828,3,M1-T19012---- 01 005,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T19012---- 01 006;M1-T19012---- 01 004;M1-T19012X1-- 01 004;M1-T19012X1-- 01 007;M1-T33025W3-- 04 005,0.996,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,44.67,41.5,37.9,6.77,15.16,3.6,8.67,44.67,37.9,6.77,15.16,109.2,109.08,106.73,111.43,103.7775,110.7775,HIGH,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,104.0,47.6,-56.4,119.0,46.6,-72.4,52.0,133.1,81.1
2024~1425828,4,M1-T19012---- 01 005,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T19012---- 01 006;M1-T19012---- 01 004;M1-T19012X1-- 01 004;M1-T19012X1-- 01 007;M1-T33025W3-- 04 005,0.996,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,45.52,42.87,32.77,12.75,28.01,10.1,23.56,45.52,32.77,12.75,28.01,108.9,108.99,106.64,111.34,103.7775,110.7775,HIGH,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,112.0,48.0,-64.0,121.0,64.0,-57.0,51.0,70.1,19.1
2024~1451752,1,M1-T09170---- 24 001,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L2_PRELIMINARY_RECIPE_WINDOW,10,5,M1-T09170WS-- 01 010;M1-T09170WS-- 01 009;M1-T09170XM-- 01 001;M1-T15760W--- 03 005;M1-T15760XC-- 01 001,0.996,SHADOW_REVIEW_ONLY_WITH_PRELIMINARY_WINDOW,SHADOW_REVIEW_ONLY,False,True,True,True,True,45.91,44.6,44.54,1.37,2.98,0.06,0.13,45.91,44.54,1.37,2.98,58.05,58.02,55.67,60.38,55.11666666666667,62.11666666666667,HIGH,False,0,OUT_OF_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,REJECTED_OUT_OF_SAFE_BOUNDS,0.0,0.0,0.0,52.0,46.0,-6.0,24.0,22.0,-2.0,107.0,109.0,2.0
2024~1451752,2,M1-T09170---- 24 001,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L2_PRELIMINARY_RECIPE_WINDOW,10,5,M1-T09170WS-- 01 010;M1-T09170WS-- 01 009;M1-T09170XM-- 01 001;M1-T15760W--- 03 005;M1-T15760XC-- 01 001,0.996,SHADOW_REVIEW_ONLY_WITH_PRELIMINARY_WINDOW,SHADOW_REVIEW_ONLY,False,True,True,True,True,45.22,44.54,44.54,0.68,1.5,0.0,0.0,45.22,44.54,0.68,1.5,57.68,57.65,55.3,60.0,55.11666666666667,62.11666666666667,HIGH,False,0,OUT_OF_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,REJECTED_OUT_OF_SAFE_BOUNDS,0.0,0.0,0.0,46.0,46.0,0.0,25.0,22.0,-3.0,107.0,109.0,2.0
2024~1451752,3,M1-T09170---- 24 001,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L2_PRELIMINARY_RECIPE_WINDOW,10,5,M1-T09170WS-- 01 010;M1-T09170WS-- 01 009;M1-T09170XM-- 01 001;M1-T15760W--- 03 005;M1-T15760XC-- 01 001,0.996,SHADOW_REVIEW_ONLY_WITH_PRELIMINARY_WINDOW,SHADOW_REVIEW_ONLY,False,True,True,True,True,44.24,44.6,44.54,-0.3,-0.68,0.06,0.13,44.24,44.54,-0.3,-0.68,57.8,57.82,55.47,60.17,55.11666666666667,62.11666666666667,HIGH,False,0,OUT_OF_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,REJECTED_OUT_OF_SAFE_BOUNDS,0.0,0.0,0.0,54.0,46.0,-8.0,23.0,22.0,-1.0,107.0,109.0,2.0
2024~1503273,1,M1-T00011B8-- 02 001,MB02,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T00011B2-- 14 004;M1-T00011B2-- 14 001;M1-T00011B2-- 21 001;M1-T00011B2-- 21 002;M1-T00011B2-- 21 004,0.998,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,25.35,27.31,28.88,-3.53,-13.93,-1.57,-5.75,25.35,28.88,-3.53,-13.93,42.0,42.09,39.74,44.44,41.29666666666666,48.29666666666666,MEDIUM,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,35.0,32.2,-2.8,18.0,30.1,12.1,88.0,105.3,17.3
2024~1503273,2,M1-T00011B8-- 02 001,MB02,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T00011B2-- 14 004;M1-T00011B2-- 14 001;M1-T00011B2-- 21 001;M1-T00011B2-- 21 002;M1-T00011B2-- 21 004,0.998,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,24.93,27.31,27.31,-2.38,-9.55,0.0,0.0,24.93,27.31,-2.38,-9.55,41.89,41.98,39.63,44.33,41.29666666666666,48.29666666666666,MEDIUM,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,35.0,60.4,25.4,19.0,27.7,8.7,88.0,64.8,-23.2
2024~1503273,3,M1-T00011B8-- 02 001,MB02,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T00011B2-- 14 004;M1-T00011B2-- 14 001;M1-T00011B2-- 21 001;M1-T00011B2-- 21 002;M1-T00011B2-- 21 004,0.998,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,24.48,27.31,31.53,-7.05,-28.8,-4.22,-15.45,24.48,31.53,-7.05,-28.8,42.2,42.35,40.0,44.7,41.29666666666666,48.29666666666666,MEDIUM,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,37.0,75.6,38.6,18.0,36.5,18.5,88.0,60.6,-27.4
2024~1528000,1,M1-T33025XA-- 01 001,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T33025XA-- 01 002;M1-T33025W3-- 04 003;M1-T15760---- 06 002;M1-T15760B--- 01 003;M1-T15760---- 06 001,0.991,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,54.97,47.61,36.52,18.45,33.56,11.09,23.29,54.97,36.52,18.45,33.56,48.7,49.16,46.81,51.52,45.75,52.75,HIGH,False,25,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,GATE_PASS_OPTIMAL,0.0,0.0,0.0,64.0,57.9,-6.1,52.0,34.0,-18.0,147.0,95.3,-51.7
2024~1528000,2,M1-T33025XA-- 01 001,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T33025XA-- 01 002;M1-T15760---- 06 002;M1-T33025W3-- 04 003;M1-T15760B--- 01 003;M1-T15760---- 06 001,0.99,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,53.41,46.74,34.29,19.12,35.8,12.45,26.64,53.41,34.29,19.12,35.8,48.41,49.18,46.82,51.53,45.75,52.75,HIGH,False,25,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,GATE_PASS_OPTIMAL,0.0,0.0,0.0,61.0,48.8,-12.2,52.0,24.3,-27.7,125.0,79.3,-45.7
2024~1546888,1,M1-T33025XA-- 01 001,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T33025XA-- 01 002;M1-T15760---- 06 002;M1-T33025W3-- 04 003;M1-T15760B--- 01 003;M1-T33025W3-- 04 005,0.995,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,52.99,46.03,35.36,17.63,33.27,10.67,23.18,52.99,35.36,17.63,33.27,47.72,48.39,46.04,50.74,44.47,51.47,HIGH,False,25,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,GATE_PASS_OPTIMAL,0.0,0.0,0.0,58.0,35.5,-22.5,48.0,47.0,-1.0,124.0,79.7,-44.3
2024~1605749,1,M1-T01139B--- 14 003,MB03,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T17224---- 07 001;M1-T00011B2-- 16 001;M1-T00011B2-- 16 004;M1-T00011B8-- 01 004;M1-T00011B8-- 01 001,0.774,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,31.85,31.29,31.97,-0.12,-0.38,-0.68,-2.17,31.85,31.97,-0.12,-0.38,63.91,63.7,61.34,66.05,57.59,64.59,MEDIUM,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,5.0,62.2,57.2,31.0,25.1,-5.9,100.0,117.0,17.0
2024~1605749,2,M1-T01139B--- 14 003,MB03,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T17224---- 07 001;M1-T00011B2-- 16 001;M1-T00011B2-- 16 004;M1-T00011B8-- 01 004;M1-T00011B8-- 01 001,0.775,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,30.07,31.29,31.29,-1.22,-4.06,0.0,0.0,30.07,31.29,-1.22,-4.06,63.72,63.65,61.3,66.0,57.59,64.59,MEDIUM,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,3.0,34.0,31.0,39.0,61.1,22.1,101.0,72.0,-29.0
2024~1605749,3,M1-T01139B--- 14 003,MB03,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T17224---- 07 001;M1-T00011B2-- 16 001;M1-T00011B2-- 16 004;M1-T00011B8-- 01 004;M1-T00011B8-- 01 001,0.774,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,29.62,31.29,29.8,-0.18,-0.61,1.49,4.76,29.62,29.8,-0.18,-0.61,63.89,63.84,61.48,66.19,57.59,64.59,MEDIUM,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,3.0,48.9,45.9,36.0,29.1,-6.9,101.0,73.1,-27.9
2024~1627908,8,M1-B00163RT-- 01 002,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L3_SHADOW_REVIEW_READY,58,5,M1-B00163RT-- 01 001;M1-A00205W3-- 03 003;M1-A00205W4-- 01 001;M1-A00205W3-- 03 002;M1-B00163R4-- 01 003,0.993,VALIDATED_SHADOW_REVIEW,SHADOW_REVIEW_READY,True,True,False,True,True,30.3,27.87,25.24,5.06,16.7,2.63,9.44,30.3,25.24,5.06,16.7,57.04,57.06,55.29,58.82,53.65,60.65,HIGH,False,4,OUT_OF_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,REJECTED_OUT_OF_SAFE_BOUNDS,34.0,34.0,0.0,20.0,5.0,-15.0,0.0,0.0,0.0,64.0,34.0,-30.0
2025~1667184,3,M1-T00011-M-- 01 003,ML10,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L2_PRELIMINARY_RECIPE_WINDOW,20,5,M1-T00011-M-- 01 004;M1-T00011B2-- 23 003;M1-T00011B2-- 23 005;M1-T00011B2-- 23 006;M1-T01139-M-- 01 003,0.995,SHADOW_REVIEW_ONLY_WITH_PRELIMINARY_WINDOW,SHADOW_REVIEW_ONLY,False,True,True,True,True,44.33,43.01,43.22,1.11,2.5,-0.21,-0.49,44.33,43.22,1.11,2.5,41.3,41.44,39.09,43.79,37.653333333333336,44.653333333333336,HIGH,False,2,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,32.0,30.0,-2.0,22.0,22.0,0.0,72.0,96.0,24.0
2025~1667184,4,M1-T00011-M-- 01 003,ML10,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L2_PRELIMINARY_RECIPE_WINDOW,20,5,M1-T00011-M-- 01 004;M1-T00011B2-- 23 003;M1-T00011B2-- 23 005;M1-T00011B2-- 23 006;M1-T01139-M-- 01 003,0.994,SHADOW_REVIEW_ONLY_WITH_PRELIMINARY_WINDOW,SHADOW_REVIEW_ONLY,False,True,True,True,True,44.31,45.63,45.26,-0.95,-2.14,0.37,0.81,44.31,45.26,-0.95,-2.14,42.14,42.02,39.67,44.38,37.653333333333336,44.653333333333336,HIGH,False,2,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,31.0,30.0,-1.0,24.0,22.0,-2.0,72.0,96.0,24.0
2025~1686795,2,M1-T00011-M-- 01 003,ML10,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L2_PRELIMINARY_RECIPE_WINDOW,20,5,M1-T00011-M-- 01 004;M1-T00011B2-- 23 003;M1-T00011B2-- 23 005;M1-T00011B2-- 23 006;M1-T01139-M-- 01 003,0.991,SHADOW_REVIEW_ONLY_WITH_PRELIMINARY_WINDOW,SHADOW_REVIEW_ONLY,False,True,True,True,True,46.68,46.23,46.06,0.62,1.33,0.17,0.37,46.68,46.06,0.62,1.33,44.08,43.96,41.6,46.31,36.42,43.42,LOW,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,30.0,30.0,0.0,23.0,22.0,-1.0,73.0,96.0,23.0
